"","id","created","date","time","word"
"342","725300892770156544",2016-04-27 12:29:42,"2016-04-27","12:29:42","walk"
"343","725300892770156544",2016-04-27 12:29:42,"2016-04-27","12:29:42","5hr"
"344","725300892770156544",2016-04-27 12:29:42,"2016-04-27","12:29:42","megabus"
"345","725300892770156544",2016-04-27 12:29:42,"2016-04-27","12:29:42","cake"
"346","725300892770156544",2016-04-27 12:29:42,"2016-04-27","12:29:42","mcr"
"347","725300892770156544",2016-04-27 12:29:42,"2016-04-27","12:29:42","to"
"348","725300892770156544",2016-04-27 12:29:42,"2016-04-27","12:29:42","london"
"349","725300892770156544",2016-04-27 12:29:42,"2016-04-27","12:29:42","actor"
"350","725300892770156544",2016-04-27 12:29:42,"2016-04-27","12:29:42","actorslife"
"351","725300142648217601",2016-04-27 12:26:44,"2016-04-27","12:26:44","if"
"352","725300142648217601",2016-04-27 12:26:44,"2016-04-27","12:26:44","you"
"353","725300142648217601",2016-04-27 12:26:44,"2016-04-27","12:26:44","hug"
"354","725300142648217601",2016-04-27 12:26:44,"2016-04-27","12:26:44","someone"
"355","725300142648217601",2016-04-27 12:26:44,"2016-04-27","12:26:44","bye"
"356","725300142648217601",2016-04-27 12:26:44,"2016-04-27","12:26:44","as"
"357","725300142648217601",2016-04-27 12:26:44,"2016-04-27","12:26:44","they"
"358","725300142648217601",2016-04-27 12:26:44,"2016-04-27","12:26:44","board"
"359","725300142648217601",2016-04-27 12:26:44,"2016-04-27","12:26:44","a"
"360","725300142648217601",2016-04-27 12:26:44,"2016-04-27","12:26:44","megabus"
"361","725300142648217601",2016-04-27 12:26:44,"2016-04-27","12:26:44","are"
"362","725300142648217601",2016-04-27 12:26:44,"2016-04-27","12:26:44","they"
"363","725300142648217601",2016-04-27 12:26:44,"2016-04-27","12:26:44","really"
"364","725300142648217601",2016-04-27 12:26:44,"2016-04-27","12:26:44","a"
"365","725300142648217601",2016-04-27 12:26:44,"2016-04-27","12:26:44","loved"
"366","725300142648217601",2016-04-27 12:26:44,"2016-04-27","12:26:44","one"
"367","725297145893498880",2016-04-27 12:14:49,"2016-04-27","12:14:49","of"
"368","725297145893498880",2016-04-27 12:14:49,"2016-04-27","12:14:49","course"
"369","725297145893498880",2016-04-27 12:14:49,"2016-04-27","12:14:49","i'm"
"370","725297145893498880",2016-04-27 12:14:49,"2016-04-27","12:14:49","the"
"371","725297145893498880",2016-04-27 12:14:49,"2016-04-27","12:14:49","first"
"372","725297145893498880",2016-04-27 12:14:49,"2016-04-27","12:14:49","person"
"373","725297145893498880",2016-04-27 12:14:49,"2016-04-27","12:14:49","someone"
"374","725297145893498880",2016-04-27 12:14:49,"2016-04-27","12:14:49","sits"
"375","725297145893498880",2016-04-27 12:14:49,"2016-04-27","12:14:49","next"
"376","725297145893498880",2016-04-27 12:14:49,"2016-04-27","12:14:49","to"
"377","725297145893498880",2016-04-27 12:14:49,"2016-04-27","12:14:49","when"
"378","725297145893498880",2016-04-27 12:14:49,"2016-04-27","12:14:49","it's"
"379","725297145893498880",2016-04-27 12:14:49,"2016-04-27","12:14:49","time"
"380","725297145893498880",2016-04-27 12:14:49,"2016-04-27","12:14:49","to"
"381","725297145893498880",2016-04-27 12:14:49,"2016-04-27","12:14:49","start"
"382","725297145893498880",2016-04-27 12:14:49,"2016-04-27","12:14:49","filling"
"383","725297145893498880",2016-04-27 12:14:49,"2016-04-27","12:14:49","both"
"384","725297145893498880",2016-04-27 12:14:49,"2016-04-27","12:14:49","megabus"
"385","725297145893498880",2016-04-27 12:14:49,"2016-04-27","12:14:49","seats"
"386","725297145893498880",2016-04-27 12:14:49,"2016-04-27","12:14:49","friendlyfacecurse"
"387","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","megabushelp"
"388","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","i"
"389","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","bought"
"390","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","a"
"391","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","ticket"
"392","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","i"
"393","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","received"
"394","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","transaction"
"395","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","comfirmation"
"396","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","to"
"397","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","worldpay"
"398","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","but"
"399","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","i"
"400","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","not"
"401","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","received"
"402","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","the"
"403","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","e"
"404","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","mail"
"405","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","from"
"406","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","megabus"
"407","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","what"
"408","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","should"
"409","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","i"
"410","725295977909903361",2016-04-27 12:10:11,"2016-04-27","12:10:11","do"
"411","725295381165297664",2016-04-27 12:07:48,"2016-04-27","12:07:48","also"
"412","725295381165297664",2016-04-27 12:07:48,"2016-04-27","12:07:48","megabus"
"413","725295381165297664",2016-04-27 12:07:48,"2016-04-27","12:07:48","wifi"
"414","725295381165297664",2016-04-27 12:07:48,"2016-04-27","12:07:48","is"
"415","725295381165297664",2016-04-27 12:07:48,"2016-04-27","12:07:48","shit"
"416","725295381165297664",2016-04-27 12:07:48,"2016-04-27","12:07:48","and"
"417","725295381165297664",2016-04-27 12:07:48,"2016-04-27","12:07:48","hardly"
"418","725295381165297664",2016-04-27 12:07:48,"2016-04-27","12:07:48","works"
"419","725295381165297664",2016-04-27 12:07:48,"2016-04-27","12:07:48","im"
"420","725295381165297664",2016-04-27 12:07:48,"2016-04-27","12:07:48","mad"
"421","725295381165297664",2016-04-27 12:07:48,"2016-04-27","12:07:48","sort"
"422","725295381165297664",2016-04-27 12:07:48,"2016-04-27","12:07:48","it"
"423","725295381165297664",2016-04-27 12:07:48,"2016-04-27","12:07:48","out"
"424","725295381165297664",2016-04-27 12:07:48,"2016-04-27","12:07:48","megabusuk"
"425","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","when"
"426","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","i"
"427","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","got"
"428","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","the"
"429","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","coach"
"430","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","the"
"431","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","driver"
"432","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","was"
"433","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","like"
"434","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","we're"
"435","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","actually"
"436","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","on"
"437","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","schedule"
"438","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","like"
"439","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","he"
"440","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","knows"
"441","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","damn"
"442","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","well"
"443","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","that"
"444","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","megabus"
"445","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","are"
"446","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","a"
"447","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","load"
"448","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","of"
"449","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","late"
"450","725294943460270081",2016-04-27 12:06:04,"2016-04-27","12:06:04","shites"
"451","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","love"
"452","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","to"
"453","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","del_irium"
"454","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","telling"
"455","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","tales"
"456","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","of"
"457","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","hamletmcr"
"458","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","at"
"459","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","gmfringe"
"460","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","press"
"461","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","launch"
"462","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","later"
"463","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","wish"
"464","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","i"
"465","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","could"
"466","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","be"
"467","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","there"
"468","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","stuck"
"469","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","on"
"470","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","a"
"471","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","megabus"
"472","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","covered"
"473","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","in"
"474","725294578828480512",2016-04-27 12:04:37,"2016-04-27","12:04:37","meat"
"475","725294521274257411",2016-04-27 12:04:23,"2016-04-27","12:04:23","only"
"476","725294521274257411",2016-04-27 12:04:23,"2016-04-27","12:04:23","if"
"477","725294521274257411",2016-04-27 12:04:23,"2016-04-27","12:04:23","u"
"478","725294521274257411",2016-04-27 12:04:23,"2016-04-27","12:04:23","secure"
"479","725294521274257411",2016-04-27 12:04:23,"2016-04-27","12:04:23","my"
"480","725294521274257411",2016-04-27 12:04:23,"2016-04-27","12:04:23","megabus"
"481","725294521274257411",2016-04-27 12:04:23,"2016-04-27","12:04:23","lol"
"482","725294521274257411",2016-04-27 12:04:23,"2016-04-27","12:04:23","jk"
"483","725294521274257411",2016-04-27 12:04:23,"2016-04-27","12:04:23","https"
"484","725294521274257411",2016-04-27 12:04:23,"2016-04-27","12:04:23","t.co"
"485","725294521274257411",2016-04-27 12:04:23,"2016-04-27","12:04:23","awc3netfby"
"486","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","lauradent_"
"487","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","cr4yola"
"488","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","fuck"
"489","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","bristol"
"490","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","megabus"
"491","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","is"
"492","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","8.5"
"493","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","hours"
"494","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","accommodation"
"495","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","isn't"
"496","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","halls"
"497","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","so"
"498","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","ur"
"499","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","fucked"
"500","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","if"
"501","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","u"
"502","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","don't"
"503","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","like"
"504","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","ur"
"505","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","flat"
"506","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","mates"
"507","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","amp"
"508","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","i'm"
"509","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","at"
"510","725288231470809089",2016-04-27 11:39:24,"2016-04-27","11:39:24","leeds"
"511","725282798710493184",2016-04-27 11:17:48,"2016-04-27","11:17:48","where"
"512","725282798710493184",2016-04-27 11:17:48,"2016-04-27","11:17:48","you're"
"513","725282798710493184",2016-04-27 11:17:48,"2016-04-27","11:17:48","sat"
"514","725282798710493184",2016-04-27 11:17:48,"2016-04-27","11:17:48","in"
"515","725282798710493184",2016-04-27 11:17:48,"2016-04-27","11:17:48","a"
"516","725282798710493184",2016-04-27 11:17:48,"2016-04-27","11:17:48","coach"
"517","725282798710493184",2016-04-27 11:17:48,"2016-04-27","11:17:48","and"
"518","725282798710493184",2016-04-27 11:17:48,"2016-04-27","11:17:48","there's"
"519","725282798710493184",2016-04-27 11:17:48,"2016-04-27","11:17:48","just"
"520","725282798710493184",2016-04-27 11:17:48,"2016-04-27","11:17:48","1"
"521","725282798710493184",2016-04-27 11:17:48,"2016-04-27","11:17:48","couple"
"522","725282798710493184",2016-04-27 11:17:48,"2016-04-27","11:17:48","talking"
"523","725282798710493184",2016-04-27 11:17:48,"2016-04-27","11:17:48","loudly"
"524","725282798710493184",2016-04-27 11:17:48,"2016-04-27","11:17:48","megabus"
"525","725282798710493184",2016-04-27 11:17:48,"2016-04-27","11:17:48","killmepliz"
"526","725282798710493184",2016-04-27 11:17:48,"2016-04-27","11:17:48","shutupandgo"
"527","725278399355359232",2016-04-27 11:00:20,"2016-04-27","11:00:20","they"
"528","725278399355359232",2016-04-27 11:00:20,"2016-04-27","11:00:20","didn't"
"529","725278399355359232",2016-04-27 11:00:20,"2016-04-27","11:00:20","have"
"530","725278399355359232",2016-04-27 11:00:20,"2016-04-27","11:00:20","it"
"531","725278399355359232",2016-04-27 11:00:20,"2016-04-27","11:00:20","omg"
"532","725278399355359232",2016-04-27 11:00:20,"2016-04-27","11:00:20","my"
"533","725278399355359232",2016-04-27 11:00:20,"2016-04-27","11:00:20","phone"
"534","725278399355359232",2016-04-27 11:00:20,"2016-04-27","11:00:20","just"
"535","725278399355359232",2016-04-27 11:00:20,"2016-04-27","11:00:20","tried"
"536","725278399355359232",2016-04-27 11:00:20,"2016-04-27","11:00:20","to"
"537","725278399355359232",2016-04-27 11:00:20,"2016-04-27","11:00:20","connect"
"538","725278399355359232",2016-04-27 11:00:20,"2016-04-27","11:00:20","to"
"539","725278399355359232",2016-04-27 11:00:20,"2016-04-27","11:00:20","megabus"
"540","725278399355359232",2016-04-27 11:00:20,"2016-04-27","11:00:20","wifi"
"541","725278399355359232",2016-04-27 11:00:20,"2016-04-27","11:00:20","thanks"
"542","725278399355359232",2016-04-27 11:00:20,"2016-04-27","11:00:20","england"
"543","725276448056086528",2016-04-27 10:52:34,"2016-04-27","10:52:34","megabus"
"544","725276448056086528",2016-04-27 10:52:34,"2016-04-27","10:52:34","london"
"545","725276448056086528",2016-04-27 10:52:34,"2016-04-27","10:52:34","to"
"546","725276448056086528",2016-04-27 10:52:34,"2016-04-27","10:52:34","barcelona"
"547","725276448056086528",2016-04-27 10:52:34,"2016-04-27","10:52:34","when"
"548","725276448056086528",2016-04-27 10:52:34,"2016-04-27","10:52:34","can"
"549","725276448056086528",2016-04-27 10:52:34,"2016-04-27","10:52:34","o"
"550","725276448056086528",2016-04-27 10:52:34,"2016-04-27","10:52:34","purchase"
"551","725276448056086528",2016-04-27 10:52:34,"2016-04-27","10:52:34","a"
"552","725276448056086528",2016-04-27 10:52:34,"2016-04-27","10:52:34","ticket"
"553","725276448056086528",2016-04-27 10:52:34,"2016-04-27","10:52:34","pls"
"554","725276448056086528",2016-04-27 10:52:34,"2016-04-27","10:52:34","looking"
"555","725276448056086528",2016-04-27 10:52:34,"2016-04-27","10:52:34","for"
"556","725276448056086528",2016-04-27 10:52:34,"2016-04-27","10:52:34","june"
"557","725272074994880517",2016-04-27 10:35:12,"2016-04-27","10:35:12","wrote"
"558","725272074994880517",2016-04-27 10:35:12,"2016-04-27","10:35:12","a"
"559","725272074994880517",2016-04-27 10:35:12,"2016-04-27","10:35:12","blog"
"560","725272074994880517",2016-04-27 10:35:12,"2016-04-27","10:35:12","about"
"561","725272074994880517",2016-04-27 10:35:12,"2016-04-27","10:35:12","a"
"562","725272074994880517",2016-04-27 10:35:12,"2016-04-27","10:35:12","similar"
"563","725272074994880517",2016-04-27 10:35:12,"2016-04-27","10:35:12","ride"
"564","725272074994880517",2016-04-27 10:35:12,"2016-04-27","10:35:12","in"
"565","725272074994880517",2016-04-27 10:35:12,"2016-04-27","10:35:12","uk"
"566","725272074994880517",2016-04-27 10:35:12,"2016-04-27","10:35:12","called"
"567","725272074994880517",2016-04-27 10:35:12,"2016-04-27","10:35:12","megabusgold"
"568","725272074994880517",2016-04-27 10:35:12,"2016-04-27","10:35:12","saved"
"569","725272074994880517",2016-04-27 10:35:12,"2016-04-27","10:35:12","but"
"570","725272074994880517",2016-04-27 10:35:12,"2016-04-27","10:35:12","not"
"571","725272074994880517",2016-04-27 10:35:12,"2016-04-27","10:35:12","well"
"572","725272074994880517",2016-04-27 10:35:12,"2016-04-27","10:35:12","rested"
"573","725272074994880517",2016-04-27 10:35:12,"2016-04-27","10:35:12","https"
