"","id","created","date","time","word"
"1910","725836139769253888",2016-04-28 23:56:35,"2016-04-28","23:56:35","among"
"1911","725836139769253888",2016-04-28 23:56:35,"2016-04-28","23:56:35","my"
"1912","725836139769253888",2016-04-28 23:56:35,"2016-04-28","23:56:35","worst"
"1913","725836139769253888",2016-04-28 23:56:35,"2016-04-28","23:56:35","drives"
"1914","725836139769253888",2016-04-28 23:56:35,"2016-04-28","23:56:35","home"
"1915","725836139769253888",2016-04-28 23:56:35,"2016-04-28","23:56:35","made"
"1916","725836139769253888",2016-04-28 23:56:35,"2016-04-28","23:56:35","it"
"1917","725836139769253888",2016-04-28 23:56:35,"2016-04-28","23:56:35","despite"
"1918","725836139769253888",2016-04-28 23:56:35,"2016-04-28","23:56:35","best"
"1919","725836139769253888",2016-04-28 23:56:35,"2016-04-28","23:56:35","efforts"
"1920","725836139769253888",2016-04-28 23:56:35,"2016-04-28","23:56:35","of"
"1921","725836139769253888",2016-04-28 23:56:35,"2016-04-28","23:56:35","megabus"
"1922","725836139769253888",2016-04-28 23:56:35,"2016-04-28","23:56:35","m90"
"1923","725836139769253888",2016-04-28 23:56:35,"2016-04-28","23:56:35","amp"
"1924","725836139769253888",2016-04-28 23:56:35,"2016-04-28","23:56:35","an"
"1925","725836139769253888",2016-04-28 23:56:35,"2016-04-28","23:56:35","asda"
"1926","725836139769253888",2016-04-28 23:56:35,"2016-04-28","23:56:35","delivery"
"1927","725836139769253888",2016-04-28 23:56:35,"2016-04-28","23:56:35","truck"
"1928","725836139769253888",2016-04-28 23:56:35,"2016-04-28","23:56:35","crazydriving"
"1929","725833914728620033",2016-04-28 23:47:45,"2016-04-28","23:47:45","megabus"
"1930","725833914728620033",2016-04-28 23:47:45,"2016-04-28","23:47:45","fares"
"1931","725833914728620033",2016-04-28 23:47:45,"2016-04-28","23:47:45","for"
"1932","725833914728620033",2016-04-28 23:47:45,"2016-04-28","23:47:45","3"
"1933","725833914728620033",2016-04-28 23:47:45,"2016-04-28","23:47:45","https"
"1934","725833914728620033",2016-04-28 23:47:45,"2016-04-28","23:47:45","t.co"
"1935","725833914728620033",2016-04-28 23:47:45,"2016-04-28","23:47:45","ffyigxvg4u"
"1936","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","sitting"
"1937","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","next"
"1938","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","to"
"1939","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","a"
"1940","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","v"
"1941","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","v"
"1942","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","well"
"1943","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","dressed"
"1944","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","sleeping"
"1945","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","man"
"1946","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","on"
"1947","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","megabus"
"1948","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","and"
"1949","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","his"
"1950","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","suit"
"1951","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","jacket"
"1952","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","is"
"1953","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","touching"
"1954","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","my"
"1955","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","leg"
"1956","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","and"
"1957","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","making"
"1958","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","me"
"1959","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","feel"
"1960","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","like"
"1961","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","i"
"1962","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","probs"
"1963","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","smell"
"1964","725832340468056064",2016-04-28 23:41:29,"2016-04-28","23:41:29","bad"
"1965","725829005249794048",2016-04-28 23:28:14,"2016-04-28","23:28:14","megabus"
"1966","725829005249794048",2016-04-28 23:28:14,"2016-04-28","23:28:14","from"
"1967","725829005249794048",2016-04-28 23:28:14,"2016-04-28","23:28:14","nottingham"
"1968","725829005249794048",2016-04-28 23:28:14,"2016-04-28","23:28:14","to"
"1969","725829005249794048",2016-04-28 23:28:14,"2016-04-28","23:28:14","london"
"1970","725829005249794048",2016-04-28 23:28:14,"2016-04-28","23:28:14","return"
"1971","725829005249794048",2016-04-28 23:28:14,"2016-04-28","23:28:14","for"
"1972","725829005249794048",2016-04-28 23:28:14,"2016-04-28","23:28:14","the"
"1973","725829005249794048",2016-04-28 23:28:14,"2016-04-28","23:28:14","londoneprix"
"1974","725829005249794048",2016-04-28 23:28:14,"2016-04-28","23:28:14","4.50"
"1975","725828507717218306",2016-04-28 23:26:16,"2016-04-28","23:26:16","for"
"1976","725828507717218306",2016-04-28 23:26:16,"2016-04-28","23:26:16","hassle"
"1977","725828507717218306",2016-04-28 23:26:16,"2016-04-28","23:26:16","free"
"1978","725828507717218306",2016-04-28 23:26:16,"2016-04-28","23:26:16","transportation"
"1979","725828507717218306",2016-04-28 23:26:16,"2016-04-28","23:26:16","to"
"1980","725828507717218306",2016-04-28 23:26:16,"2016-04-28","23:26:16","hoh14"
"1981","725828507717218306",2016-04-28 23:26:16,"2016-04-28","23:26:16","visit"
"1982","725828507717218306",2016-04-28 23:26:16,"2016-04-28","23:26:16","https"
"1983","725828507717218306",2016-04-28 23:26:16,"2016-04-28","23:26:16","t.co"
"1984","725828507717218306",2016-04-28 23:26:16,"2016-04-28","23:26:16","wk6kh7twzf"
"1985","725828507717218306",2016-04-28 23:26:16,"2016-04-28","23:26:16","for"
"1986","725828507717218306",2016-04-28 23:26:16,"2016-04-28","23:26:16","tickets"
"1987","725828507717218306",2016-04-28 23:26:16,"2016-04-28","23:26:16","and"
"1988","725828507717218306",2016-04-28 23:26:16,"2016-04-28","23:26:16","information"
"1989","725828507717218306",2016-04-28 23:26:16,"2016-04-28","23:26:16","on"
"1990","725828507717218306",2016-04-28 23:26:16,"2016-04-28","23:26:16","the"
"1991","725828507717218306",2016-04-28 23:26:16,"2016-04-28","23:26:16","show"
"1992","725828507717218306",2016-04-28 23:26:16,"2016-04-28","23:26:16","https"
"1993","725828507717218306",2016-04-28 23:26:16,"2016-04-28","23:26:16","t.co"
"1994","725828507717218306",2016-04-28 23:26:16,"2016-04-28","23:26:16","pxoxl69oaq"
"1995","725827697910239232",2016-04-28 23:23:03,"2016-04-28","23:23:03","dogzncatz"
"1996","725827697910239232",2016-04-28 23:23:03,"2016-04-28","23:23:03","hardcorelore"
"1997","725827697910239232",2016-04-28 23:23:03,"2016-04-28","23:23:03","notyourrizi"
"1998","725827697910239232",2016-04-28 23:23:03,"2016-04-28","23:23:03","although"
"1999","725827697910239232",2016-04-28 23:23:03,"2016-04-28","23:23:03","maybe"
"2000","725827697910239232",2016-04-28 23:23:03,"2016-04-28","23:23:03","i"
"2001","725827697910239232",2016-04-28 23:23:03,"2016-04-28","23:23:03","could"
"2002","725827697910239232",2016-04-28 23:23:03,"2016-04-28","23:23:03","megabus"
"2003","725827697910239232",2016-04-28 23:23:03,"2016-04-28","23:23:03","it"
"2004","725826818666860544",2016-04-28 23:19:33,"2016-04-28","23:19:33","goldlikejoel"
"2005","725826818666860544",2016-04-28 23:19:33,"2016-04-28","23:19:33","fastest"
"2006","725826818666860544",2016-04-28 23:19:33,"2016-04-28","23:19:33","megabus"
"2007","725826818666860544",2016-04-28 23:19:33,"2016-04-28","23:19:33","ever"
"2008","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","paris"
"2009","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","london"
"2010","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","flew"
"2011","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","with"
"2012","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","a"
"2013","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","flock"
"2014","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","of"
"2015","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","birds"
"2016","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","watched"
"2017","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","the"
"2018","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","aurora"
"2019","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","visited"
"2020","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","mars"
"2021","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","all"
"2022","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","while"
"2023","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","sitting"
"2024","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","on"
"2025","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","my"
"2026","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","dreary"
"2027","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","long"
"2028","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","megabus"
"2029","725818463692967937",2016-04-28 22:46:21,"2016-04-28","22:46:21","trip"
"2030","725816732699467776",2016-04-28 22:39:28,"2016-04-28","22:39:28","i"
"2031","725816732699467776",2016-04-28 22:39:28,"2016-04-28","22:39:28","swear"
"2032","725816732699467776",2016-04-28 22:39:28,"2016-04-28","22:39:28","i"
"2033","725816732699467776",2016-04-28 22:39:28,"2016-04-28","22:39:28","could"
"2034","725816732699467776",2016-04-28 22:39:28,"2016-04-28","22:39:28","advertise"
"2035","725816732699467776",2016-04-28 22:39:28,"2016-04-28","22:39:28","for"
"2036","725816732699467776",2016-04-28 22:39:28,"2016-04-28","22:39:28","megabus"
"2037","725816732699467776",2016-04-28 22:39:28,"2016-04-28","22:39:28","got"
"2038","725816732699467776",2016-04-28 22:39:28,"2016-04-28","22:39:28","a"
"2039","725816732699467776",2016-04-28 22:39:28,"2016-04-28","22:39:28","2"
"2040","725816732699467776",2016-04-28 22:39:28,"2016-04-28","22:39:28","glasgow"
"2041","725816732699467776",2016-04-28 22:39:28,"2016-04-28","22:39:28","gt"
"2042","725816732699467776",2016-04-28 22:39:28,"2016-04-28","22:39:28","london"
"2043","725816732699467776",2016-04-28 22:39:28,"2016-04-28","22:39:28","return"
"2044","725816732699467776",2016-04-28 22:39:28,"2016-04-28","22:39:28","to"
"2045","725816732699467776",2016-04-28 22:39:28,"2016-04-28","22:39:28","see"
"2046","725816732699467776",2016-04-28 22:39:28,"2016-04-28","22:39:28","open"
"2047","725816732699467776",2016-04-28 22:39:28,"2016-04-28","22:39:28","mike"
"2048","725816732699467776",2016-04-28 22:39:28,"2016-04-28","22:39:28","and"
"2049","725816732699467776",2016-04-28 22:39:28,"2016-04-28","22:39:28","milo"
"2050","725814759803723776",2016-04-28 22:31:38,"2016-04-28","22:31:38","what"
"2051","725814759803723776",2016-04-28 22:31:38,"2016-04-28","22:31:38","is"
"2052","725814759803723776",2016-04-28 22:31:38,"2016-04-28","22:31:38","luke"
"2053","725814759803723776",2016-04-28 22:31:38,"2016-04-28","22:31:38","doing"
"2054","725814759803723776",2016-04-28 22:31:38,"2016-04-28","22:31:38","getting"
"2055","725814759803723776",2016-04-28 22:31:38,"2016-04-28","22:31:38","a"
"2056","725814759803723776",2016-04-28 22:31:38,"2016-04-28","22:31:38","megabus"
"2057","725814759803723776",2016-04-28 22:31:38,"2016-04-28","22:31:38","to"
"2058","725814759803723776",2016-04-28 22:31:38,"2016-04-28","22:31:38","germany"
"2059","725814759803723776",2016-04-28 22:31:38,"2016-04-28","22:31:38","for"
"2060","725814759803723776",2016-04-28 22:31:38,"2016-04-28","22:31:38","2.50"
"2061","725814759803723776",2016-04-28 22:31:38,"2016-04-28","22:31:38","man"
"2062","725812627813863425",2016-04-28 22:23:10,"2016-04-28","22:23:10","7"
"2063","725812627813863425",2016-04-28 22:23:10,"2016-04-28","22:23:10","hour"
"2064","725812627813863425",2016-04-28 22:23:10,"2016-04-28","22:23:10","magical"
"2065","725812627813863425",2016-04-28 22:23:10,"2016-04-28","22:23:10","mystery"
"2066","725812627813863425",2016-04-28 22:23:10,"2016-04-28","22:23:10","tour"
"2067","725812627813863425",2016-04-28 22:23:10,"2016-04-28","22:23:10","on"
"2068","725812627813863425",2016-04-28 22:23:10,"2016-04-28","22:23:10","a"
"2069","725812627813863425",2016-04-28 22:23:10,"2016-04-28","22:23:10","shitey"
"2070","725812627813863425",2016-04-28 22:23:10,"2016-04-28","22:23:10","megabus"
"2071","725812627813863425",2016-04-28 22:23:10,"2016-04-28","22:23:10","as"
"2072","725812627813863425",2016-04-28 22:23:10,"2016-04-28","22:23:10","long"
"2073","725812627813863425",2016-04-28 22:23:10,"2016-04-28","22:23:10","as"
"2074","725812627813863425",2016-04-28 22:23:10,"2016-04-28","22:23:10","a"
"2075","725812627813863425",2016-04-28 22:23:10,"2016-04-28","22:23:10","see"
"2076","725812627813863425",2016-04-28 22:23:10,"2016-04-28","22:23:10","kasabian"
"2077","725812613981065217",2016-04-28 22:23:06,"2016-04-28","22:23:06","leaving"
"2078","725812613981065217",2016-04-28 22:23:06,"2016-04-28","22:23:06","straight"
"2079","725812613981065217",2016-04-28 22:23:06,"2016-04-28","22:23:06","from"
"2080","725812613981065217",2016-04-28 22:23:06,"2016-04-28","22:23:06","work"
"2081","725812613981065217",2016-04-28 22:23:06,"2016-04-28","22:23:06","feeling"
"2082","725812613981065217",2016-04-28 22:23:06,"2016-04-28","22:23:06","a"
"2083","725812613981065217",2016-04-28 22:23:06,"2016-04-28","22:23:06","little"
"2084","725812613981065217",2016-04-28 22:23:06,"2016-04-28","22:23:06","too"
"2085","725812613981065217",2016-04-28 22:23:06,"2016-04-28","22:23:06","fancy"
"2086","725812613981065217",2016-04-28 22:23:06,"2016-04-28","22:23:06","on"
"2087","725812613981065217",2016-04-28 22:23:06,"2016-04-28","22:23:06","this"
"2088","725812613981065217",2016-04-28 22:23:06,"2016-04-28","22:23:06","megabus"
"2089","725811907945439232",2016-04-28 22:20:18,"2016-04-28","22:20:18","see"
"2090","725811907945439232",2016-04-28 22:20:18,"2016-04-28","22:20:18","tomorrow"
"2091","725811907945439232",2016-04-28 22:20:18,"2016-04-28","22:20:18","i'm"
"2092","725811907945439232",2016-04-28 22:20:18,"2016-04-28","22:20:18","gonna"
"2093","725811907945439232",2016-04-28 22:20:18,"2016-04-28","22:20:18","eat"
"2094","725811907945439232",2016-04-28 22:20:18,"2016-04-28","22:20:18","a"
"2095","725811907945439232",2016-04-28 22:20:18,"2016-04-28","22:20:18","scotch"
"2096","725811907945439232",2016-04-28 22:20:18,"2016-04-28","22:20:18","egg"
"2097","725811907945439232",2016-04-28 22:20:18,"2016-04-28","22:20:18","on"
"2098","725811907945439232",2016-04-28 22:20:18,"2016-04-28","22:20:18","the"
"2099","725811907945439232",2016-04-28 22:20:18,"2016-04-28","22:20:18","megabus"
"2100","725811567359627266",2016-04-28 22:18:57,"2016-04-28","22:18:57","i"
"2101","725811567359627266",2016-04-28 22:18:57,"2016-04-28","22:18:57","want"
"2102","725811567359627266",2016-04-28 22:18:57,"2016-04-28","22:18:57","to"
"2103","725811567359627266",2016-04-28 22:18:57,"2016-04-28","22:18:57","sample"
"2104","725811567359627266",2016-04-28 22:18:57,"2016-04-28","22:18:57","the"
"2105","725811567359627266",2016-04-28 22:18:57,"2016-04-28","22:18:57","megabus"
"2106","725811567359627266",2016-04-28 22:18:57,"2016-04-28","22:18:57","safety"
"2107","725811567359627266",2016-04-28 22:18:57,"2016-04-28","22:18:57","clip"
"2108","725811567359627266",2016-04-28 22:18:57,"2016-04-28","22:18:57","shorting"
"2109","725811567359627266",2016-04-28 22:18:57,"2016-04-28","22:18:57","out"
"2110","725811567359627266",2016-04-28 22:18:57,"2016-04-28","22:18:57","but"
"2111","725811567359627266",2016-04-28 22:18:57,"2016-04-28","22:18:57","here"
"2112","725811567359627266",2016-04-28 22:18:57,"2016-04-28","22:18:57","i"
"2113","725811567359627266",2016-04-28 22:18:57,"2016-04-28","22:18:57","am"
"2114","725811567359627266",2016-04-28 22:18:57,"2016-04-28","22:18:57","instead"
"2115","725811403597164545",2016-04-28 22:18:18,"2016-04-28","22:18:18","15"
"2116","725811403597164545",2016-04-28 22:18:18,"2016-04-28","22:18:18","for"
"2117","725811403597164545",2016-04-28 22:18:18,"2016-04-28","22:18:18","a"
"2118","725811403597164545",2016-04-28 22:18:18,"2016-04-28","22:18:18","return"
"2119","725811403597164545",2016-04-28 22:18:18,"2016-04-28","22:18:18","to"
"2120","725811403597164545",2016-04-28 22:18:18,"2016-04-28","22:18:18","birmingham"
"2121","725811403597164545",2016-04-28 22:18:18,"2016-04-28","22:18:18","ty"
"2122","725811403597164545",2016-04-28 22:18:18,"2016-04-28","22:18:18","megabus"
"2123","725811139062407168",2016-04-28 22:17:15,"2016-04-28","22:17:15","i"
"2124","725811139062407168",2016-04-28 22:17:15,"2016-04-28","22:17:15","feel"
"2125","725811139062407168",2016-04-28 22:17:15,"2016-04-28","22:17:15","oppressed"
"2126","725811139062407168",2016-04-28 22:17:15,"2016-04-28","22:17:15","by"
"2127","725811139062407168",2016-04-28 22:17:15,"2016-04-28","22:17:15","the"
"2128","725811139062407168",2016-04-28 22:17:15,"2016-04-28","22:17:15","lack"
"2129","725811139062407168",2016-04-28 22:17:15,"2016-04-28","22:17:15","of"
"2130","725811139062407168",2016-04-28 22:17:15,"2016-04-28","22:17:15","megabus"
"2131","725811139062407168",2016-04-28 22:17:15,"2016-04-28","22:17:15","or"
"2132","725811139062407168",2016-04-28 22:17:15,"2016-04-28","22:17:15","equivalent"
"2133","725811139062407168",2016-04-28 22:17:15,"2016-04-28","22:17:15","in"
"2134","725811139062407168",2016-04-28 22:17:15,"2016-04-28","22:17:15","my"
"2135","725811139062407168",2016-04-28 22:17:15,"2016-04-28","22:17:15","city"
"2136","725810208434475008",2016-04-28 22:13:33,"2016-04-28","22:13:33","10"
"2137","725810208434475008",2016-04-28 22:13:33,"2016-04-28","22:13:33","megabus"
"2138","725810208434475008",2016-04-28 22:13:33,"2016-04-28","22:13:33","that"
"2139","725810208434475008",2016-04-28 22:13:33,"2016-04-28","22:13:33","is"
"2140","725810208434475008",2016-04-28 22:13:33,"2016-04-28","22:13:33","empty"
"2141","725810208434475008",2016-04-28 22:13:33,"2016-04-28","22:13:33","i'm"
"2142","725810208434475008",2016-04-28 22:13:33,"2016-04-28","22:13:33","taking"
